Iter  x  y
40446 0.368481502393 0.884548565177
40447 0.424535074568 0.632027626597
40448 0.547012877854 0.619806348437
40449 0.371722990224 1.05399394817
40450 1.18014612459 1.38273623186
40451 0.431082512971 1.51144662724
40452 0.411407260787 0.11040964278
40453 0.60610900712 -0.0456023954816
40454 0.763844938169 0.156223165096
40455 0.653885698481 1.51242027753
40456 1.07518159127 -0.534398649643
40457 0.659157440172 -0.0579566306138
40458 0.263199511817 0.950430185087
40459 0.32763213204 -0.379229639477
40460 0.52270233986 -0.608568504631
40461 0.288053872925 0.53512823801
40462 1.66230550459 0.278025679862
40463 0.658677207314 1.41174622558
40464 0.399674483979 -0.118534437491
40465 0.726271311478 0.870660405146
40466 1.55516759512 0.4523942891
40467 0.955964679567 1.07191323158
40468 1.25950740907 1.23181883506
40469 1.18491543672 0.310979862253
40470 0.246338793853 1.38165686019
40471 0.472524209795 0.691171332558
40472 0.560057922411 0.48391592978
40473 0.524067932147 1.41891075836
40474 0.224071167154 0.507125150841
40475 0.165374760309 1.61318363587
40476 0.856795675196 0.443796522206
40477 0.264670258384 0.571157506159
40478 0.326666464437 -0.159690232723
40479 0.464991362651 0.614306979101
40480 0.164492126667 0.802345426005
40481 1.08516536995 1.31656719053
40482 1.14764902325 0.579876438278
40483 0.506583885227 1.36664964283
40484 0.280288777541 1.38961183143
40485 0.921382088061 0.119166742367
40486 1.65698634204 0.937189811692
40487 0.823306777455 0.062270388875
40488 0.384860313818 0.558965663646
40489 0.4156311212 0.639575988602
40490 0.829609242201 -0.261205326729
40491 0.942405967882 0.836005661543
40492 0.735538074033 0.954448111885
40493 0.630729086021 -0.24036553344
40494 0.744821490933 1.24933084144
40495 0.683894821685 0.903878699158
40496 0.708333630373 1.12800505623
40497 0.487576170083 -0.205965383248
40498 0.248785396553 1.66082405627
40499 0.194881222995 1.44667474412
40500 0.945000520582 0.854905825779
40501 1.51502783469 -0.0281443951138
40502 0.478616409071 1.30131095408
40503 0.330108347463 1.49975842813
40504 1.00070306843 -0.108658030436
40505 1.17532399666 0.239930302773
40506 1.91693600427 0.964620691653
40507 1.11391122789 1.24956498234
40508 0.53282609938 0.658740815828
40509 0.779408055684 1.22878947685
40510 0.614679673984 0.905192788724
40511 0.8211707084 0.391477734692
40512 0.322188899637 -0.21502832984
40513 0.953014097756 0.353027749426
40514 0.295982075048 1.48260613267
40515 0.496110327769 0.673188399431
40516 1.42558525526 -0.198614046939
40517 0.271987603725 0.813274444743
40518 1.3436977853 -0.452029843482
40519 1.49143728985 0.12857960094
40520 0.255713669892 0.889109563533
40521 0.104585073567 1.58014373452
40522 0.352643993855 1.04367802581
40523 0.511306953764 0.361058224799
40524 0.266133754312 0.323641274614
40525 0.271301593444 0.506128499265
40526 0.384628351976 0.651958305851
40527 1.51088720403 -0.0680206958149
40528 0.366210239269 0.333370150053
40529 0.841818287417 0.427247702094
40530 0.644779312283 0.574363904379
40531 0.198080387621 0.00236968773036
40532 0.788338422407 -0.738611466162
40533 0.936323577297 0.375592846457
40534 0.496111493351 0.507921788925
40535 0.990326610799 1.32276501954
40536 0.879575066651 0.340657166185
40537 0.662672975579 0.778900256249
40538 0.54395478462 1.11773627223
40539 0.60429593814 0.959917189306
40540 1.85642315308 0.295110692788
40541 0.29259711992 0.584574946163
40542 1.04978904407 0.474214770019
40543 0.514673050144 0.206648854976
40544 0.404619421412 0.253512238334
40545 0.584057140523 0.418347765498
40546 0.223847128458 0.189510376947
40547 0.198601974939 1.13699603273
40548 0.249045280111 1.58289295728
40549 1.07469101471 0.935291530877
40550 0.525513784172 0.771919333729
40551 0.237814207817 0.228314854761
40552 0.525070427592 1.0769366038
40553 0.6405661619 0.792960886244
40554 0.438028462256 0.588556490042
40555 0.639049765719 1.5515079043
40556 0.471969063662 1.2303481434
40557 0.845454873967 0.0782379740558
40558 1.30454698669 1.19455789077
40559 0.501466779607 0.0958683741383
40560 1.00009126601 0.53168143216
40561 1.2824567446 0.285981980674
40562 0.1923527153 0.589173778763
40563 0.813410340429 -0.234664758138
40564 0.814178262414 0.425440681944
40565 0.666919072918 0.173966193106
40566 0.823789575337 0.181726286694
40567 0.453529199854 0.56753336157
40568 0.491420137991 0.633007034567
40569 0.665856983774 -0.743939929148
40570 0.54638898307 1.04468088855
40571 0.960550206469 0.616342799182
40572 0.320854264632 1.77373706798
40573 1.14591318466 0.409068647563
40574 0.56827510275 1.84896267633
40575 1.18347058238 0.690435770612
40576 0.429133625375 -0.2533490033
40577 0.251417661773 0.640464829987
40578 0.479998424181 0.172112286096
40579 0.346981792022 0.330636618945
40580 0.722894693495 0.54047555419
40581 0.292196945221 0.692709965195
40582 0.540146042222 0.564408403784
40583 0.110059261216 1.1309213182
40584 0.223439971909 2.17965111124
40585 0.707239197722 -0.0749820814013
40586 0.56921547974 0.30238046404
40587 0.792779753869 1.05427614183
40588 0.22696662933 0.45372157317
40589 0.546328113592 0.00120115291694
40590 0.583609837261 0.950738207007
40591 0.460073245813 0.970486030156
40592 1.05094125793 0.564185607067
40593 0.311066807479 1.33349411449
40594 1.23197069818 -0.327390771242
40595 0.317192141108 0.316769633768
40596 1.12751799686 0.411242551578
40597 0.644048485408 0.625241626144
40598 1.00746120193 0.326073862892
40599 0.687104380423 0.89836314584
40600 0.32379970736 1.23379490795
40601 0.71752601084 0.716804323392
40602 0.467760846643 0.694434752336
40603 1.00069478132 -0.818928225134
40604 0.597339308605 0.635428017576
40605 0.737195537084 -0.254935524972
40606 1.14551543263 -0.189522090767
40607 0.426238161449 -0.00698699345655
40608 0.596851460835 1.06004726613
40609 1.04710798364 1.02242506983
40610 0.551674283387 1.38813299352
40611 0.802339817662 0.43227990142
40612 0.37066936537 0.64924926378
40613 0.64623127237 0.438927366267
40614 0.420888206336 1.07960455829
40615 0.271642574433 0.200610223215
40616 0.726340608324 0.122124520313
40617 0.964391147486 0.461723668103
40618 0.178692513037 0.628086088251
40619 0.404533956744 1.46908015047
40620 0.464587905141 0.906206509071
40621 0.743642011455 0.58699855175
40622 0.322608287082 0.832312597411
40623 0.76314120934 0.651000243131
40624 0.939493406267 0.637743599131
40625 1.0046214778 1.00628349807
40626 0.633178638276 1.24759028389
40627 0.261784587685 0.197962200008
40628 1.21588073492 0.310329916823
40629 0.171252768263 1.93552524131
40630 0.644133213002 -0.665129510887
40631 0.59648154789 -0.336948491469
40632 0.628176102501 0.793674821055
40633 0.528846667468 -0.00332075013037
40634 0.4294563518 -0.0246771684038
40635 0.717378997462 0.279192412943
40636 0.246079951932 2.12075398455
40637 0.760429056977 -0.104720138384
40638 0.686995168916 0.132226635106
40639 1.19993166551 0.321967164859
40640 0.86328260496 0.803164368219
40641 0.634954590232 0.858514838738
40642 0.21912593835 1.40037580528
40643 0.149856370909 0.514670241586
40644 0.492683674515 0.481936935326
40645 0.328832990367 2.04688840912
40646 0.940466524397 0.716638681351
40647 0.708436872944 0.532177517871
40648 0.622387280949 0.791639982475
40649 0.427254036933 1.73777232201
40650 0.674289499297 1.26298224582
40651 0.79012681705 0.355665449625
40652 0.4135575932 0.641737365494
40653 1.45376298325 -0.154034526971
40654 0.324115630316 0.688979396541
40655 0.758345217996 0.622362231377
40656 0.681655297748 1.06675766387
40657 0.459091094584 0.21591396906
40658 0.463549884086 -0.218924747671
40659 0.0654794282068 0.791716245945
40660 0.421126148048 0.170353443695
40661 0.599266330475 0.310634588802
40662 0.473334645953 0.422892634829
40663 0.206085038642 0.461875669498
40664 0.196000703334 -0.266493587523
40665 0.732443424027 0.207691140878
40666 1.15767374254 -0.130334045919
40667 1.00552816248 1.37795211556
40668 0.637408407044 0.726181282358
40669 1.59033884637 -0.267504588882
40670 0.262322807719 0.00029936841877
40671 0.407255717992 1.36025990745
40672 0.569981467324 -0.136186494223
40673 1.20917143601 0.236478702164
40674 1.13257271359 0.53203083252
40675 0.490670415627 0.300068801941
40676 0.986067273277 0.559887676456
40677 0.754578438388 1.09999500158
40678 0.891844519973 0.523614021314
40679 0.501349683239 0.736558830183
40680 0.407922998871 1.38878286776
40681 0.369057145311 1.4198116507
40682 0.533803156483 -0.101153391419
40683 0.663762457598 0.332175616282
40684 0.573353821812 -0.397899084985
40685 0.419458898122 1.03156603699
40686 0.781555686131 0.462236842725
40687 0.0773329195045 1.5230828044
40688 0.721983423661 1.11040850841
40689 1.24833371951 0.16405625804
40690 0.459622766452 0.935148347272
40691 0.366822878306 1.38095284616
40692 0.3597274719 0.161643824068
40693 0.704473902624 0.197921735719
40694 1.01392349655 0.982463244759
40695 0.241118418201 0.673170662091
40696 0.523132866352 0.112767888654
40697 0.427045600663 0.36005656655
40698 0.581748446044 0.790817029787
40699 0.409840981182 1.46356058197
40700 0.226014227734 0.353683982575
40701 0.428158961126 1.2293859738
40702 0.180078555855 0.563047019003
40703 0.598712622478 0.947075163589
40704 0.976625398512 0.161925599629
40705 0.850209530634 0.411607755475
40706 1.01715104973 0.0832892633676
40707 0.477244061654 1.18198536266
40708 1.09183395724 0.837407176926
40709 0.200777575568 -0.525109473137
40710 0.60992532665 1.3676458028
40711 0.188082090683 0.788629856136
40712 0.645907171935 0.943443985058
40713 0.28476743933 0.298251420732
40714 1.07283253645 0.785761022573
40715 0.915184997785 0.918191533844
40716 0.237519891236 0.841925622684
40717 0.967169580254 1.24283031765
40718 0.961867955096 1.34900474891
40719 0.694451385655 1.01784435376
40720 0.337731083864 0.436487430958
40721 1.31792500301 0.637943306815
40722 0.321761570766 0.506528199128
40723 0.854392196418 0.990847496483
40724 0.512036453549 1.06562632764
40725 0.751340347501 0.961265792983
40726 1.2637676211 0.0374464413129
40727 0.595996037602 0.673648551966
40728 0.641592571501 0.473958310094
40729 0.893781189794 0.704456964649
40730 0.620813600516 0.602949952287
40731 0.527114960657 0.647601943828
40732 0.702719736388 0.424475434988
40733 0.259511952395 0.839019311712
40734 0.261169627492 1.65182211112
40735 1.49272455602 0.108997723753
40736 0.919790703624 -0.79165622717
40737 0.876991499832 0.0242439319154
40738 0.905404292181 0.695845884788
40739 0.273062557563 1.41306066477
40740 0.173928967544 1.48623323565
40741 0.271192931471 1.55019643782
40742 1.05353837928 0.334768630632
40743 0.525197998146 1.13597982051
40744 0.563221211382 0.894017103509
40745 0.384078991759 0.901555845193
40746 0.265580997222 0.318286522017
40747 0.486987750949 0.726852755735
40748 0.889780759602 1.39248666849
40749 0.801774476434 0.685999776438
40750 1.11549890706 0.42948900807
40751 0.387372039898 0.76105919464
40752 1.24852224574 0.33656092735
40753 0.832968543858 0.541715892745
40754 0.9452577003 0.802217810764
40755 0.53124530133 0.932855073342
40756 0.480792430751 0.91622593645
40757 0.524406775846 1.10393719038
40758 0.564880237668 0.440674453217
40759 0.281173363165 0.89402417145
40760 0.630552371209 -0.341682493449
40761 0.225912493668 0.166856511575
40762 1.58644701351 1.40649986731
40763 0.286224799613 1.41598503329
40764 0.393072643679 0.684008488203
40765 0.963116398372 1.06107804915
40766 0.436207113407 1.22014555353
40767 0.473172846228 1.18310669154
40768 0.647930414299 0.519135306208
40769 0.858050494896 0.906756643176
40770 1.04110369771 0.60934549756
40771 0.400041796914 0.0496760015348
40772 0.779559760838 0.352910390874
40773 0.476741996973 0.762170686363
40774 1.09107995358 0.576390051983
40775 1.29824124429 0.378299276992
40776 0.400599804084 0.765249386367
40777 0.462527638283 0.213853165816
40778 0.448248094229 1.10379201184
40779 0.300939172241 1.02341345389
40780 1.68245545527 -0.371303288986
40781 0.110390204867 0.903827135296
40782 0.447687113605 1.08188577755
40783 1.16629119751 1.17311526229
40784 0.490449653505 -0.544669171479
40785 0.446231862046 0.412030388262
40786 0.108724490342 1.53264572669
40787 0.624722686416 -0.324870367019
40788 0.614032054743 0.347651964152
40789 1.11215688934 0.443846112201
40790 0.289595123679 0.402620022913
40791 0.20137818643 0.521775408293
40792 0.351574306298 0.941123772107
40793 1.01191819627 1.05923187688
40794 0.401449490572 0.766491776753
40795 0.784398052438 0.806617815888
40796 1.42848946778 -0.16846941876
40797 0.804284524396 0.665556851903
40798 0.452981230018 1.03424508791
40799 1.25913162569 0.408561163978
40800 0.181621182139 1.14827433033
40801 0.42713813841 0.368639881739
40802 0.892675053522 0.485568460788
40803 0.459963634741 0.27914791814
40804 1.81133514096 0.288082559822
40805 0.783510065279 0.952757236285
40806 0.21540034652 1.58583056712
40807 0.498880526004 0.275573525339
40808 0.621795031646 -0.204425308352
40809 0.392332325451 -0.285727657276
40810 0.862267982467 0.0643544623587
40811 0.90965899403 0.233864101023
40812 0.523775827958 1.22981532137
40813 1.02993069392 0.0111396170038
40814 0.743313185522 0.757916346786
40815 0.65580576445 2.00510048013
40816 0.36287908083 0.422651473307
40817 0.465945428503 0.0953488286717
40818 1.01399607208 0.226547670267
40819 2.20913480132 0.356556427146
40820 0.854503671213 1.52552593261
40821 0.200583319944 0.289033755444
40822 0.484201961814 0.722110232365
40823 0.960657813412 0.865810238995
40824 0.120429499818 1.42154593553
40825 0.334146384919 1.05323491146
40826 1.47827399393 -0.0900935076163
40827 1.24361321127 0.126025187893
40828 0.406810402955 0.797718164864
40829 0.49102722417 1.08840356324
40830 0.568427673248 1.27242630083
40831 0.210803902847 0.605674401997
40832 0.158653264886 0.415247773136
40833 0.865784440332 -0.195888596123
40834 0.832170555233 0.678471151153
40835 0.688743252314 0.614115964424
40836 0.803879442962 0.669644111782
40837 0.447386583563 0.842171233966
40838 0.769802917125 -0.147919798189
40839 0.491795020215 1.16565319286
40840 0.439125446881 -0.047799903546
40841 0.383935772036 0.0674877151344
40842 0.935025251016 0.899838606934
40843 1.3891383899 0.474110846093
40844 1.26230718969 0.943705505474
40845 0.669054960745 -0.101817933842
40846 0.303429003218 0.582133520321
40847 0.209183517778 1.51425311813
40848 0.777430865599 1.11216095009
40849 1.17967018042 -0.11023281722
40850 0.346048398268 -0.482457243958
40851 0.435561184518 0.884023510299
40852 0.573036725394 0.363467300673
40853 0.167676234052 1.70743761947
40854 0.271764332475 1.00023685959
40855 2.03033853025 0.264163418223
40856 0.964751973964 0.916020945426
40857 0.642906137704 0.761078140507
40858 0.0695063167872 0.109680451089
40859 0.357894631868 0.365681864312
40860 0.612267920964 0.814197316631
40861 0.246174296322 0.559770883005
40862 0.385456604754 0.23872179572
40863 0.272993863559 0.94756429083
40864 0.608219315065 0.214763447335
40865 0.35997823157 0.346313023161
40866 0.630346900857 -0.217600190954
40867 0.860181555482 0.839007347332
40868 0.841474288277 0.169908853324
40869 0.861446921631 0.828953913038
40870 0.58613545226 1.40102077767
40871 1.08113012577 -0.472626193498
40872 0.56027178632 1.10582729319
40873 1.05924070517 0.757341902562
40874 0.270956040143 0.118525469869
40875 1.66199297132 0.0262854167621
40876 0.218045945299 1.20576546766
40877 0.361014023814 1.53201191016
40878 0.420034524566 1.1538152289
40879 1.31509281782 0.872746078561
40880 0.703278996326 0.326677803554
40881 0.594140235763 -0.147334042608
40882 0.233739578081 0.962973790636
40883 1.50111911435 0.356654191721
40884 0.244168650871 2.64202462971
40885 0.457651597608 1.19883090063
40886 0.715185332128 2.02647720161
40887 0.484371822568 0.884467106175
40888 0.171321068889 0.334446959207
40889 0.684792558576 1.07165803537
40890 1.89574112454 0.0697744161015
40891 0.939687284177 0.645922700833
40892 0.952152850778 0.908136401436
40893 1.18601347075 0.143709874392
40894 0.621560904218 0.0689821180394
40895 0.745639232984 0.390778134061
40896 0.745103496286 -0.131022270453
40897 0.560824599893 0.598123614645
